SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
60.54861348869806,28.113714138434602,27.93835610732067,9.130608033144124,35.68962810350078,2.486201502019952,18.93592531071947,42.300347867319125,0.5,12.341952545950436,293.8338,61.273959089870594,0.056605400682387515,hebei_central,independent
73.15637698386419,2.7559113243068367,84.39382573713642,28.768635442998097,30.55537666219398,79.00131482479037,30.319482929164497,45.60689602354562,0.5,11.894570769650496,394.1219344233424,59.50919083707449,0.16119967963981477,hebei_central,independent
10.630103409883851,3.713866027980208,20.160383817760113,0.9642300417146883,37.5926576812306,37.158520499412035,18.757817945000266,24.797404119981277,0.5,11.28971313538158,250.0,60.8822039605606,0.15437554946402077,hebei_central,independent
58.65183268255314,27.000684542053182,77.17478675543248,36.40591003327556,44.83963093444843,25.489692571345685,11.3126445846652,20.32415440873966,0.5,12.711917541306315,344.135,63.38713247632408,0.06238010690381667,hebei_central,independent
14.053595398276332,32.175385182429,29.37989888655523,9.377546071538179,45.24313382963428,78.68322649670434,6.42386349969897,20.87862385609441,0.5,11.823493410159223,340.0,61.15150109754171,0.18096604212845938,hebei_central,independent
15.567471287507715,78.62336250407023,27.254677024634418,15.135815492124408,47.25175344239011,42.75015736787387,11.695415695701323,41.74018029682386,0.5,12.63605218068253,359.94352225566996,77.32577580682496,0.05612811916119279,hebei_central,independent
44.24620506382787,29.653313078081794,19.35323754596711,9.18085982382973,0.6830401531363384,2.3251620031365614,19.965899025324724,46.51480686832266,0.5,11.600056331081745,185.0,107.70480793645643,0.15043731357696583,hebei_central,independent
45.54136513959523,26.184535209409216,27.03078303360332,9.125585029239268,0.6529560494647086,19.672338037469956,18.515760481899676,19.42654014933775,0.5,10.689107293701587,220.0,54.842788565912315,0.15304965691070202,hebei_central,independent
54.959368767305946,2.8901961423391045,69.75278503991736,45.91032487751448,25.486363047468142,79.00131482479037,30.548017041462465,41.32143275596639,0.5,11.85222890293046,388.2134792549061,59.64890809858618,0.15398289806988033,hebei_central,independent
59.46124361757232,27.05957802655834,27.95748973541645,14.248613734281516,37.29346064255625,36.42809683877306,4.3087110346259685,23.244250109802444,0.5,12.543365467773212,268.4466,81.92870198120723,0.058435030807235014,hebei_central,independent
