SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
57.99462117666113,53.637297604399194,23.784713982924757,53.4307130498549,79.31884577386865,76.53689742568613,20.696737781660403,7.622901468869003,0.3,16.106557247524503,205.74841997812854,181.61075734755042,0.016907458196605805,shaanxi_guanzhong,fixed_best
16.02064992095861,32.13593059853793,9.714536734882717,0.3239938672877478,9.278193523856029,5.809196317304709,16.07502251070504,13.161715165728376,0.3,14.074315427837414,80.0,123.46545035266698,0.22805604435116,shaanxi_guanzhong,fixed_best
57.99462117666113,61.18148248118192,23.784713982924757,53.4307130498549,79.31884577386865,76.53689742568613,0.8081963167159758,98.20010459118932,0.3,16.260332373376595,289.1601472027123,208.739906414188,0.013260660027899083,shaanxi_guanzhong,fixed_best
12.637464869022189,30.275096564738707,12.432054835630405,36.29042339852853,37.0466875687926,42.15594986149033,21.611480010727888,23.03212608605063,0.3,15.838216401395687,159.0,130.33778782886912,0.02199357176971347,shaanxi_guanzhong,fixed_best
11.420915652533651,2.664471700086515,11.875616966138942,1.1222781762811462,26.12458578226595,0.0645729840349497,1.7914218029608477,22.095585129374104,0.3,12.999598863890089,40.0,124.35045660177187,0.1983265396263843,shaanxi_guanzhong,fixed_best
29.529603544946298,56.808349958896606,12.295730162543713,52.92745060773505,85.950283613496,82.34900614340148,20.501759579310548,98.6580949012503,0.3,16.2720844050554,323.5806459461809,241.4495669570591,0.013406963807381975,shaanxi_guanzhong,fixed_best
16.55174875820132,6.537470171293824,0.7552682130392441,8.606323832060657,5.890036259548792,30.620567796206032,8.467177306691264,13.233769940095996,0.3,14.434133724905418,65.0,126.55988969561345,0.07945157193312663,shaanxi_guanzhong,fixed_best
15.47865303093732,8.734340891737373,0.4765389957879784,6.153041422803053,4.469979267281307,39.20169173448025,11.73839746066916,10.266493749819185,0.3,14.671589685638168,75.0,128.57402331593505,0.07757267547591076,shaanxi_guanzhong,fixed_best
14.519548001409666,59.28999597761593,21.93701422739992,54.577521438940636,14.362034920759669,47.416779607684845,20.501759579310548,98.66211710835584,0.3,16.072227173197803,224.2661387410028,162.34929693006865,0.014645674146796293,shaanxi_guanzhong,fixed_best
8.73852706977874,61.22929791590526,12.686706103791568,52.383826998401304,92.08981811859645,76.82031791882643,20.884875167846346,98.86738419633494,0.3,16.275355529642194,335.48738455247496,202.11601383972842,0.013674091200450591,shaanxi_guanzhong,fixed_best
30.685425994615247,34.69859732419305,23.034686818584284,35.15764498805554,92.96748545262781,82.56586658070769,18.71674904686551,30.839181544179276,0.3,16.146549532927697,244.51052925613212,137.6120855491385,0.01604655936304391,shaanxi_guanzhong,fixed_best
10.945097883857535,2.8433923985762313,2.0788313061423462,52.56515375401106,80.47989648016085,49.67397557648569,22.1203766959703,98.22496646509077,0.3,16.238387153287814,261.34356354884136,225.30810462700373,0.013092186285040016,shaanxi_guanzhong,fixed_best
31.226978133801765,63.40447505414978,12.596762314542195,52.92745060773505,14.362034920759669,47.416779607684845,20.501759579310548,98.66943654211772,0.3,16.08596473716922,217.76853433514015,213.85326607362475,0.013388187796387839,shaanxi_guanzhong,fixed_best
11.415445728777424,2.664471700086515,11.142182125783759,1.0846799039141999,26.12458578226595,0.14410062965934234,1.8946790985125155,22.095585129374104,0.3,12.969364598710976,35.0,124.33286124932665,0.1973246651327273,shaanxi_guanzhong,fixed_best
10.945097883857535,56.55310140412282,0.42696786416426,52.56515375401106,80.47989648016085,30.533428107000482,22.1203766959703,98.80546309830183,0.3,16.24084009594164,264.0720174149316,230.84746663176483,0.01289789754072865,shaanxi_guanzhong,fixed_best
