policy,site_id,year,preference,total_yield_t_ha,total_irrigation_mm,action_modified_rate,undiscounted_return,discounted_return,wheat_yield,wheat_irr,maize_yield,maize_irr,spring_maize_yield,spring_maize_irr,seed
ppo_residual_gamma1,hebei_central,2021,water_vs_cost,14.996223435066156,155.0,0.07339449541284404,-3.5433067440804713,-3.5433067440804713,4.098479720780355,130.0,10.8977437142858,25.0,,,2
ppo_residual_gamma1,hebei_central,2022,balanced,13.573693495003319,100.0,0.02702702702702703,-1.1217289942115767,-1.1217289942115767,4.432636925241637,75.0,9.141056569761682,25.0,,,2
ppo_residual_gamma1,hebei_central,2022,yield_max,16.23426689976582,170.0,0.35135135135135137,-0.11313160275659184,-0.11313160275659184,4.712345196104287,165.0,11.521921703661533,5.0,,,2
ppo_residual_gamma1,hebei_central,2022,water_min,15.162130465461786,90.0,0.036036036036036036,-1.9467913140079802,-1.9467913140079802,4.384426460014127,65.0,10.777704005447658,25.0,,,2
ppo_residual_gamma1,hebei_central,2022,cost_min,15.799780639120641,80.0,0.07207207207207207,-1.980869107973282,-1.980869107973282,4.382049225811225,75.0,11.417731413309417,5.0,,,2
ppo_residual_gamma1,hebei_central,2022,risk_min,16.308157173025833,245.0,0.4774774774774775,-1.1766323073611522,-1.1766323073611522,4.788714329345384,215.0,11.51944284368045,30.0,,,2
ppo_residual_gamma1,hebei_central,2022,yield_vs_water,15.978909431083705,110.0,0.08108108108108109,-0.7116598185555347,-0.7116598185555347,4.456987727422172,105.0,11.521921703661533,5.0,,,2
ppo_residual_gamma1,hebei_central,2022,water_vs_cost,15.110482619824941,80.0,0.04504504504504504,-1.8667260731308055,-1.8667260731308055,4.333233666167331,55.0,10.77724895365761,25.0,,,2
ppo_residual_gamma1,henan_north,2018,balanced,17.56564904377175,75.0,0.06363636363636363,-0.4522608639212613,-0.4522608639212613,6.095761655457395,50.0,11.469887388314357,25.0,,,2
ppo_residual_gamma1,henan_north,2018,yield_max,17.970270076843544,135.0,0.21818181818181817,0.25076563535831875,0.25076563535831875,6.5003826885291875,110.0,11.469887388314357,25.0,,,2
ppo_residual_gamma1,henan_north,2018,water_min,17.412285956834946,70.0,0.045454545454545456,-1.39385686886996,-1.39385686886996,5.942373572401724,45.0,11.469912384433222,25.0,,,2
ppo_residual_gamma1,henan_north,2018,cost_min,17.43570060051025,60.0,0.045454545454545456,-1.263003790606081,-1.263003790606081,5.965813212195891,35.0,11.469887388314357,25.0,,,2
ppo_residual_gamma1,henan_north,2018,risk_min,17.965654828593568,175.0,0.44545454545454544,-0.7884762551695127,-0.7884762551695127,6.496809967272601,135.0,11.468844861320967,40.0,,,2
ppo_residual_gamma1,henan_north,2018,yield_vs_water,17.618005914588316,90.0,0.05454545454545454,-0.4582496452338949,-0.4582496452338949,6.148093530155096,65.0,11.469912384433222,25.0,,,2
ppo_residual_gamma1,henan_north,2018,water_vs_cost,17.40704897295708,55.0,0.05454545454545454,-1.2376047519577955,-1.2376047519577955,5.937161584642725,30.0,11.469887388314357,25.0,,,2
ppo_residual_gamma1,henan_north,2019,balanced,9.323276472520982,190.0,0.08108108108108109,-2.5875103528691494,-2.5875103528691494,1.050127362285721,170.0,8.273149110235261,20.0,,,2
ppo_residual_gamma1,henan_north,2019,yield_max,7.507451911096458,450.0,0.22522522522522523,-2.716763035047145,-2.716763035047145,3.9133626666276844,325.0,3.5940892444687744,125.0,,,2
ppo_residual_gamma1,henan_north,2019,water_min,10.782299214074994,245.0,0.11711711711711711,-5.308049225037103,-5.308049225037103,2.0148251533113863,225.0,8.767474060763607,20.0,,,2
ppo_residual_gamma1,henan_north,2019,cost_min,3.3307903040774334,195.0,0.06306306306306306,-4.630441752183242,-4.630441752183242,1.050318047177278,145.0,2.2804722569001554,50.0,,,2
ppo_residual_gamma1,henan_north,2019,risk_min,8.841205957726093,450.0,0.23423423423423423,-3.717119878186373,-3.717119878186373,3.4327879649767175,325.0,5.408417992749374,125.0,,,2
ppo_residual_gamma1,henan_north,2019,yield_vs_water,9.191882086217715,215.0,0.09009009009009009,-2.294556747055568,-2.294556747055568,1.0939737810418588,195.0,8.097908305175856,20.0,,,2
ppo_residual_gamma1,henan_north,2019,water_vs_cost,1.050318047177278,185.0,0.08108108108108109,-4.410571831668801,-4.410571831668801,1.050318047177278,145.0,0.0,40.0,,,2
ppo_residual_gamma1,henan_north,2020,balanced,17.518011434789788,135.0,0.08256880733944955,-1.2178513965695839,-1.2178513965695839,6.834889735522125,75.0,10.683121699267662,60.0,,,2
ppo_residual_gamma1,henan_north,2020,yield_max,17.579307045180833,155.0,0.26605504587155965,0.14356227741278893,0.14356227741278893,7.127293567843857,110.0,10.452013477336978,45.0,,,2
ppo_residual_gamma1,henan_north,2020,water_min,17.34824057913581,125.0,0.07339449541284404,-2.5070978601397838,-2.5070978601397838,6.749813050919794,65.0,10.598427528216014,60.0,,,2
ppo_residual_gamma1,henan_north,2020,cost_min,17.258496338376524,115.0,0.07339449541284404,-2.5860317068243512,-2.5860317068243512,6.657261217613836,55.0,10.601235120762686,60.0,,,2
ppo_residual_gamma1,henan_north,2020,risk_min,17.733227127363705,230.0,0.48623853211009177,-1.0676472568375202,-1.0676472568375202,7.161948796194874,170.0,10.571278331168829,60.0,,,2
ppo_residual_gamma1,henan_north,2020,yield_vs_water,17.48235642346639,130.0,0.08256880733944955,-0.8469893990697517,-0.8469893990697517,6.822481896849621,70.0,10.659874526616768,60.0,,,2
ppo_residual_gamma1,henan_north,2020,water_vs_cost,17.31908880736907,130.0,0.08256880733944955,-3.0272809679813037,-3.0272809679813037,6.660024302260787,70.0,10.659064505108281,60.0,,,2
ppo_residual_gamma1,henan_north,2021,balanced,15.756754750704516,190.0,0.11926605504587157,-2.182769950148732,-2.182769950148732,5.552554776716067,165.0,10.204199973988448,25.0,,,2
ppo_residual_gamma1,henan_north,2021,yield_max,17.14619646389947,225.0,0.1559633027522936,-0.44030164779318426,-0.44030164779318426,6.255808816269101,200.0,10.89038764763037,25.0,,,2
ppo_residual_gamma1,henan_north,2021,water_min,15.72336835663419,195.0,0.11009174311926606,-3.9297658624582885,-3.9297658624582885,5.557281392149399,170.0,10.16608696448479,25.0,,,2
ppo_residual_gamma1,henan_north,2021,cost_min,15.763775743495653,195.0,0.10091743119266056,-4.203965940950519,-4.203965940950519,5.643023398363674,170.0,10.12075234513198,25.0,,,2
ppo_residual_gamma1,henan_north,2021,risk_min,17.13670844032825,225.0,0.21100917431192662,-2.430938086162821,-2.430938086162821,6.2345056658434235,200.0,10.902202774484826,25.0,,,2
ppo_residual_gamma1,henan_north,2021,yield_vs_water,15.813520817793489,190.0,0.12844036697247707,-1.6724277933373624,-1.6724277933373624,5.552554776716067,165.0,10.260966041077422,25.0,,,2
ppo_residual_gamma1,henan_north,2021,water_vs_cost,15.653542589578558,195.0,0.10091743119266056,-4.4783237451115605,-4.4783237451115605,5.557281392149399,170.0,10.09626119742916,25.0,,,2
ppo_residual_gamma1,henan_north,2022,balanced,17.225696080005925,135.0,0.08108108108108109,-1.6129565861505029,-1.6129565861505029,6.516081438562204,115.0,10.70961464144372,20.0,,,2
ppo_residual_gamma1,henan_north,2022,yield_max,18.42752977163979,195.0,0.3333333333333333,-0.02286956382549099,-0.02286956382549099,6.868706434553388,190.0,11.558823337086404,5.0,,,2
ppo_residual_gamma1,henan_north,2022,water_min,17.200639995411038,145.0,0.09009009009009009,-3.149639472362802,-3.149639472362802,6.451827802151834,105.0,10.748812193259205,40.0,,,2
ppo_residual_gamma1,henan_north,2022,cost_min,17.969169539684813,140.0,0.07207207207207207,-3.211358386036532,-3.211358386036532,6.396200373975102,115.0,11.572969165709713,25.0,,,2
ppo_residual_gamma1,henan_north,2022,risk_min,18.49750150544548,225.0,0.4594594594594595,-1.0285810241904412,-1.0285810241904412,6.905878095538519,200.0,11.591623409906962,25.0,,,2
ppo_residual_gamma1,henan_north,2022,yield_vs_water,17.132319240339825,135.0,0.08108108108108109,-1.0378384784189343,-1.0378384784189343,6.463153779135711,115.0,10.669165461204114,20.0,,,2
ppo_residual_gamma1,henan_north,2022,water_vs_cost,17.869622825034103,115.0,0.09009009009009009,-2.706350352497728,-2.706350352497728,6.317859357562207,110.0,11.551763467471897,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2018,balanced,14.065291348149646,145.0,0.06481481481481481,-1.5263673461838034,-1.5263673461838034,4.651250960079181,35.0,9.414040388070466,110.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2018,yield_max,14.14788884141872,185.0,0.4166666666666667,-0.29819685676277974,-0.29819685676277974,4.651250960079181,70.0,9.496637881339538,115.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2018,water_min,13.963430639100146,120.0,0.08333333333333333,-2.4497426180073374,-2.4497426180073374,4.64986120386478,20.0,9.313569435235365,100.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2018,cost_min,14.369233146563761,125.0,0.12962962962962962,-2.7811276111021273,-2.7811276111021273,4.651244474306335,15.0,9.717988672257427,110.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2018,risk_min,14.64957353475641,190.0,0.5370370370370371,-0.8968843849839067,-0.8968843849839067,4.651250960079181,70.0,9.99832257467723,120.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2018,yield_vs_water,13.877430567234324,145.0,0.19444444444444445,-1.1842022819766262,-1.1842022819766262,4.651250960079181,40.0,9.226179607155142,105.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2018,water_vs_cost,13.963430639100146,110.0,0.08333333333333333,-2.592798173562892,-2.592798173562892,4.64986120386478,10.0,9.313569435235365,100.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2019,balanced,11.699574312739399,145.0,0.045871559633027525,-1.8298687543936965,-1.8298687543936965,1.3666049874334767,75.0,10.332969325305923,70.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2019,yield_max,13.073581981311984,240.0,0.11009174311926606,-0.8079328828818492,-0.8079328828818492,2.7339353175456815,175.0,10.339646663766302,65.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2019,water_min,11.95782111574398,160.0,0.06422018348623854,-3.4698988524929124,-3.4698988524929124,1.713968401780452,90.0,10.243852713963529,70.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2019,cost_min,11.412314786846327,140.0,0.045871559633027525,-3.238830700547764,-3.238830700547764,1.1623518349062454,70.0,10.249962951940082,70.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2019,risk_min,13.745628050181127,270.0,0.14678899082568808,-1.312864704379442,-1.312864704379442,3.07204750181806,175.0,10.673580548363066,95.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2019,yield_vs_water,11.660499144807714,165.0,0.07339449541284404,-1.6830035360340483,-1.6830035360340483,1.347500110012809,100.0,10.312999034794904,65.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2019,water_vs_cost,11.413671285143877,120.0,0.03669724770642202,-2.7444328607332786,-2.7444328607332786,1.0972540119923293,50.0,10.316417273151549,70.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2020,balanced,16.14111867655806,55.0,0.12149532710280374,-0.28715084678953373,-0.28715084678953373,4.928204948245124,50.0,11.212913728312937,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2020,yield_max,16.11193692234711,80.0,0.4672897196261682,0.36710989490438206,0.36710989490438206,4.902189230200995,75.0,11.209747692146115,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2020,water_min,16.0586051487833,30.0,0.18691588785046728,-0.5112499442278085,-0.5112499442278085,4.843150662797112,25.0,11.215454485986188,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2020,cost_min,16.01002537032972,20.0,0.14018691588785046,-0.5590269787866669,-0.5590269787866669,4.794570849949588,15.0,11.215454520380131,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2020,risk_min,16.23022240529309,125.0,0.5233644859813084,-0.5526435476359246,-0.5526435476359246,4.922357564184982,95.0,11.30786484110811,30.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2020,yield_vs_water,16.12081561646806,45.0,0.22429906542056074,0.049937304120186043,0.049937304120186043,4.905356650176815,40.0,11.215458966291246,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2020,water_vs_cost,15.997722914250883,15.0,0.07476635514018691,-0.3556952261436954,-0.3556952261436954,4.783469655607766,10.0,11.214253258643117,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2021,balanced,16.82573486974421,30.0,0.14814814814814814,0.06258254595112689,0.06258254595112689,5.292409618767743,25.0,11.533325250976466,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2021,yield_max,16.82573486974421,75.0,0.32407407407407407,0.4435472331922524,0.4435472331922524,5.292409618767744,70.0,11.533325250976466,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2021,water_min,16.825756311519815,25.0,0.07407407407407407,-0.4044929460900253,-0.4044929460900253,5.292431060543348,20.0,11.533325250976466,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2021,cost_min,16.825804261104878,15.0,0.2037037037037037,-0.3822700388737308,-0.3822700388737308,5.292479010128413,10.0,11.533325250976466,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2021,risk_min,16.83375056253042,120.0,0.5092592592592593,-0.5224791062802577,-0.5224791062802577,5.292409618767744,110.0,11.541340943762677,10.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2021,yield_vs_water,16.833786624353763,45.0,0.23148148148148148,0.08760704444322198,0.08760704444322198,5.292445680591085,35.0,11.541340943762677,10.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2021,water_vs_cost,16.825796733050147,15.0,0.08333333333333333,-0.34685347975070313,-0.34685347975070313,5.292471482073681,10.0,11.533325250976466,5.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2022,balanced,12.27472368438454,45.0,0.09174311926605505,-0.2848543386410134,-0.2848543386410134,4.929889295916342,25.0,7.344834388468199,20.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2022,yield_max,12.317093620640975,70.0,0.3761467889908257,0.18634984842214353,0.18634984842214353,4.9298633072696285,50.0,7.387230313371346,20.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2022,water_min,12.334826049123764,45.0,0.2018348623853211,-0.8404878173207914,-0.8404878173207914,4.929866676384781,25.0,7.4049593727389835,20.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2022,cost_min,12.194636888028908,40.0,0.10091743119266056,-0.9542111886472825,-0.9542111886472825,4.929889041879702,15.0,7.2647478461492065,25.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2022,risk_min,12.334944636570848,80.0,0.47706422018348627,-0.34187569384805383,-0.34187569384805383,4.9298633072696285,60.0,7.405081329301219,20.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2022,yield_vs_water,12.318291535026479,60.0,0.22935779816513763,-0.28787428578176844,-0.28787428578176844,4.9298633072696285,40.0,7.38842822775685,20.0,,,2
ppo_residual_gamma1,shaanxi_guanzhong,2022,water_vs_cost,12.306887419427847,30.0,0.2018348623853211,-0.707394756746578,-0.707394756746578,4.929908637207731,10.0,7.376978782220116,20.0,,,2
ppo_residual_gamma1,ningxia_irrigation,2018,balanced,11.63371851569836,320.0,0.29545454545454547,-4.090355234276502,-4.090355234276502,,,,,11.63371851569836,320.0,2
ppo_residual_gamma1,ningxia_irrigation,2018,yield_max,11.791309822640198,320.0,0.3181818181818182,-1.4342840900521405,-1.4342840900521405,,,,,11.791309822640198,320.0,2
ppo_residual_gamma1,ningxia_irrigation,2018,water_min,11.709258708562126,310.0,0.3181818181818182,-6.408089266743809,-6.408089266743809,,,,,11.709258708562126,310.0,2
ppo_residual_gamma1,ningxia_irrigation,2018,cost_min,11.791309822640198,320.0,0.20454545454545456,-7.0048977271503015,-7.0048977271503015,,,,,11.791309822640198,320.0,2
ppo_residual_gamma1,ningxia_irrigation,2018,risk_min,11.791309822640198,320.0,0.38636363636363635,-3.004897727150307,-3.004897727150307,,,,,11.791309822640198,320.0,2
ppo_residual_gamma1,ningxia_irrigation,2018,yield_vs_water,11.63371851569836,320.0,0.2727272727272727,-3.429610709512297,-3.429610709512297,,,,,11.63371851569836,320.0,2
ppo_residual_gamma1,ningxia_irrigation,2018,water_vs_cost,11.63371851569836,320.0,0.18181818181818182,-7.439255475235792,-7.439255475235792,,,,,11.63371851569836,320.0,2
ppo_residual_gamma1,ningxia_irrigation,2019,balanced,8.554801765186303,315.0,0.3181818181818182,-4.1118644936153785,-4.1118644936153785,,,,,8.554801765186303,315.0,2
ppo_residual_gamma1,ningxia_irrigation,2019,yield_max,8.653672890652837,320.0,0.3409090909090909,-1.4801088185500841,-1.4801088185500841,,,,,8.653672890652837,320.0,2
ppo_residual_gamma1,ningxia_irrigation,2019,water_min,8.430183074296297,325.0,0.38636363636363635,-6.748404688489719,-6.748404688489719,,,,,8.430183074296297,325.0,2
ppo_residual_gamma1,ningxia_irrigation,2019,cost_min,8.554801765186303,315.0,0.20454545454545456,-6.935952234514957,-6.935952234514957,,,,,8.554801765186303,315.0,2
ppo_residual_gamma1,ningxia_irrigation,2019,risk_min,9.0521662369757,315.0,0.3409090909090909,-1.6397365642757329,-1.6397365642757329,,,,,9.0521662369757,315.0,2
ppo_residual_gamma1,ningxia_irrigation,2019,yield_vs_water,8.707723130551043,310.0,0.3181818181818182,-3.6014432461927397,-3.6014432461927397,,,,,8.707723130551043,310.0,2
ppo_residual_gamma1,ningxia_irrigation,2019,water_vs_cost,8.537905468685263,305.0,0.25,-7.1882582987132935,-7.1882582987132935,,,,,8.537905468685263,305.0,2
ppo_residual_gamma1,ningxia_irrigation,2020,balanced,8.784817639644674,430.0,0.3181818181818182,-5.490106018822352,-5.490106018822352,,,,,8.784817639644674,430.0,2
ppo_residual_gamma1,ningxia_irrigation,2020,yield_max,8.454648386397979,420.0,0.36363636363636365,-2.004878690039926,-2.004878690039926,,,,,8.454648386397979,420.0,2
ppo_residual_gamma1,ningxia_irrigation,2020,water_min,8.086607382330115,410.0,0.3409090909090909,-8.359833238984828,-8.359833238984828,,,,,8.086607382330115,410.0,2
ppo_residual_gamma1,ningxia_irrigation,2020,cost_min,7.806283762637903,415.0,0.18181818181818182,-8.957847089458596,-8.957847089458596,,,,,7.806283762637903,415.0,2
ppo_residual_gamma1,ningxia_irrigation,2020,risk_min,8.029382495965276,425.0,0.45454545454545453,-2.87037364963561,-2.87037364963561,,,,,8.029382495965276,425.0,2
ppo_residual_gamma1,ningxia_irrigation,2020,yield_vs_water,8.784817639644674,430.0,0.36363636363636365,-4.723049190194612,-4.723049190194612,,,,,8.784817639644674,430.0,2
ppo_residual_gamma1,ningxia_irrigation,2020,water_vs_cost,8.784817639644674,430.0,0.22727272727272727,-10.045443171372257,-10.045443171372257,,,,,8.784817639644674,430.0,2
ppo_residual_gamma1,ningxia_irrigation,2021,balanced,0.0,25.0,0.022727272727272728,-0.4059144027337689,-0.4059144027337689,,,,,0.0,25.0,2
ppo_residual_gamma1,ningxia_irrigation,2021,yield_max,0.0,25.0,0.022727272727272728,-0.2780585381174291,-0.2780585381174291,,,,,0.0,25.0,2
ppo_residual_gamma1,ningxia_irrigation,2021,water_min,0.0,25.0,0.022727272727272728,-0.5254369340167753,-0.5254369340167753,,,,,0.0,25.0,2
ppo_residual_gamma1,ningxia_irrigation,2021,cost_min,0.0,25.0,0.022727272727272728,-0.5504369340167752,-0.5504369340167752,,,,,0.0,25.0,2
ppo_residual_gamma1,ningxia_irrigation,2021,risk_min,0.0,25.0,0.045454545454545456,-0.1504369340167756,-0.1504369340167756,,,,,0.0,25.0,2
ppo_residual_gamma1,ningxia_irrigation,2021,yield_vs_water,0.0,25.0,0.022727272727272728,-0.38968467008387797,-0.38968467008387797,,,,,0.0,25.0,2
