policy,site_id,year,preference,total_yield_t_ha,total_irrigation_mm,action_modified_rate,undiscounted_return,discounted_return,wheat_yield,wheat_irr,maize_yield,maize_irr,spring_maize_yield,spring_maize_irr,seed
ppo_residual_wq,henan_north,2022,water_min,18.271055128538578,170.0,0.072072072072072,-0.168253241131343,-0.1551029675513666,6.712231791452173,155.0,11.558823337086404,15.0,,,2.0
ppo_residual_wq,henan_north,2022,cost_min,18.14512774447105,160.0,0.1711711711711711,-0.31006913663065,-0.2658203430215363,6.587670767855104,155.0,11.55745697661595,5.0,,,2.0
ppo_residual_wq,henan_north,2022,risk_min,18.77858204841752,450.0,0.3153153153153153,-0.0924984504596426,-0.0984247632546966,7.2215427270743024,310.0,11.557039321343218,140.0,,,2.0
ppo_residual_wq,henan_north,2022,yield_vs_water,18.723114079152573,325.0,0.1891891891891892,0.4038618044794162,0.1279370849077041,7.164177714235932,280.0,11.55893636491664,45.0,,,2.0
ppo_residual_wq,henan_north,2022,water_vs_cost,17.479841356416692,185.0,0.072072072072072,-0.2973925365747932,-0.2408359151566017,6.515276772845311,120.0,10.964564583571384,65.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2018,balanced,13.874230444727194,230.0,0.2592592592592592,-0.0051671332194137,-0.0808372166997781,4.651252102372892,90.0,9.222978342354304,140.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2018,yield_max,14.884455893907134,410.0,0.5648148148148148,0.5013000405581304,0.1934867336071619,4.6507802825637485,190.0,10.233675611343385,220.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2018,water_min,14.031105592987204,160.0,0.1481481481481481,-0.1975818225625468,-0.1579083118324682,4.651252102372892,55.0,9.37985349061431,105.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2018,cost_min,14.323138267697296,160.0,0.2685185185185185,-0.3610211313810126,-0.2650573540484349,4.651352494802447,30.0,9.67178577289485,130.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2018,risk_min,16.031151411003677,375.0,0.4722222222222222,-0.0840220509917442,-0.083520099430066,4.650731475271735,190.0,11.38041993573194,185.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2018,yield_vs_water,15.969478497059365,280.0,0.3333333333333333,0.2658797643462833,0.0658236273944862,4.651252102372892,190.0,11.318226394686471,90.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2018,water_vs_cost,14.321647319991364,150.0,0.1203703703703703,-0.2403220418322505,-0.1862809332557443,4.64986120386478,25.0,9.671786116126585,125.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2019,balanced,13.772609396618227,325.0,0.2201834862385321,-0.0468938875203274,-0.1362992233497574,3.356264081204848,225.0,10.41634531541338,100.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2019,yield_max,15.236723410452653,450.0,0.4770642201834862,0.4682208606239748,0.1461619211070797,3.978625067877846,430.0,11.258098342574804,20.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2019,water_min,13.19255192932009,230.0,0.146788990825688,-0.5402257636818425,-0.4129720836551424,2.767973494237059,150.0,10.424578435083031,80.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2019,cost_min,13.530391950587642,270.0,0.1376146788990825,-0.5846757822596492,-0.4526117473851328,3.20189045960108,200.0,10.328501490986564,70.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2019,risk_min,15.754656556026976,450.0,0.3302752293577982,-0.1328327808557605,-0.1433913282325304,4.514595564216167,420.0,11.24006099181081,30.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2019,yield_vs_water,14.45695603387049,270.0,0.2293577981651376,0.1773121270619873,-0.0035526621547777,3.199557793099145,225.0,11.257398240771344,45.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2019,water_vs_cost,13.19255192932009,220.0,0.128440366972477,-0.40794249139857,-0.3289514408444427,2.767973494237059,150.0,10.424578435083031,70.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2020,balanced,16.385643082226025,140.0,0.308411214953271,0.2924095152565881,0.104590634583766,4.92308910233819,100.0,11.462553979887833,40.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2020,yield_max,16.303013915424827,295.0,0.5887850467289719,0.652120768034629,0.2910083576949576,4.994152288756218,205.0,11.308861626668609,90.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2020,water_min,16.071874970749448,85.0,0.0467289719626168,-0.0424760092769566,-0.0585432926046044,4.868194483210965,55.0,11.203680487538485,30.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2020,cost_min,16.183950363315343,80.0,0.2803738317757009,-0.0722612964451044,-0.0895252355926465,4.80826041179577,55.0,11.375689951519574,25.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2020,risk_min,16.45494970833692,230.0,0.7009345794392523,-0.0028377396490091,-0.0314044322310906,4.994152288756218,170.0,11.4607974195807,60.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2020,yield_vs_water,16.455694573479207,230.0,0.5233644859813084,0.3501448346868845,0.1218423030259756,4.994267607440422,170.0,11.461426966038784,60.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2020,water_vs_cost,16.16219409537504,75.0,0.1121495327102803,-0.0594070271673731,-0.0784609461233604,4.786504143855464,50.0,11.375689951519574,25.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2021,balanced,16.83864932089618,150.0,0.324074074074074,0.3001196563399771,0.1054153585598656,5.292409618767744,105.0,11.546239702128435,45.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2021,yield_max,16.841462414719977,220.0,0.6666666666666666,0.7383049283172278,0.3409849398853564,5.292409618767744,155.0,11.549052795952232,65.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2021,water_min,16.826248317842524,75.0,0.0925925925925925,-0.0167445873908345,-0.0421127842361868,5.292409618767744,45.0,11.53383869907478,30.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2021,cost_min,16.82629001839928,55.0,0.3055555555555556,-0.0133984459332906,-0.0454580598887578,5.292451746826228,30.0,11.533838271573051,25.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2021,risk_min,16.828890150661422,275.0,0.6759259259259259,-0.0194078176177426,-0.0429524388624735,5.292409618767744,155.0,11.53648053189368,120.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2021,yield_vs_water,16.835176220144,210.0,0.4814814814814814,0.3924527784986541,0.1436742435668894,5.292409618767744,150.0,11.542766601376258,60.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2021,water_vs_cost,16.82628810350283,45.0,0.1666666666666666,0.0175600126695316,-0.0242660087181741,5.292449831929776,25.0,11.533838271573051,20.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2022,balanced,16.04004808678195,145.0,0.2385321100917431,0.2655689298445347,0.0866551772263536,4.9298633072696285,110.0,11.110184779512323,35.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2022,yield_max,13.70724545097087,305.0,0.5963302752293578,0.4878740976732831,0.1929297905391565,4.9298633072696285,150.0,8.777382143701242,155.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2022,water_min,13.65224295015875,100.0,0.128440366972477,-0.0912322086768917,-0.0890090590011007,4.92986657267546,55.0,8.72237637748329,45.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2022,cost_min,13.653079937593317,100.0,0.1651376146788991,-0.1304189912554073,-0.1236410358365487,4.929889295916342,55.0,8.723190641676974,45.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2022,risk_min,13.785045516925557,340.0,0.5779816513761468,-0.0804295502506824,-0.0760783020964992,4.9298633072696285,145.0,8.855182209655927,195.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2022,yield_vs_water,13.613504506198051,220.0,0.5045871559633027,0.2304270762806123,0.0515039174070441,4.9298633072696285,135.0,8.683641198928422,85.0,,,2.0
ppo_residual_wq,shaanxi_guanzhong,2022,water_vs_cost,13.652025274466872,95.0,0.1009174311926605,-0.1218870818977751,-0.1132978233036677,4.929894862850735,50.0,8.722130411616138,45.0,,,2.0
ppo_residual_wq,ningxia_irrigation,2018,balanced,10.61226370784444,385.0,0.4090909090909091,-0.2544787655400826,-0.2684356285936269,,,,,10.61226370784444,385.0,2.0
ppo_residual_wq,ningxia_irrigation,2018,yield_max,12.90816612638862,450.0,0.5227272727272727,0.151349257363293,0.0672325288611432,,,,,12.90816612638862,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2018,water_min,8.333726816594806,260.0,0.3181818181818182,-0.6366905016087245,-0.6011887760667486,,,,,8.333726816594806,260.0,2.0
ppo_residual_wq,ningxia_irrigation,2018,cost_min,9.169141366647656,265.0,0.3636363636363636,-0.615218615069499,-0.5849303868530882,,,,,9.169141366647656,265.0,2.0
ppo_residual_wq,ningxia_irrigation,2018,risk_min,14.29573693012116,450.0,0.5681818181818182,-0.1473665119990883,-0.1495443187016755,,,,,14.29573693012116,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2018,yield_vs_water,7.837510802694091,365.0,0.4318181818181818,-0.3005698459132824,-0.3115387773817067,,,,,7.837510802694091,365.0,2.0
ppo_residual_wq,ningxia_irrigation,2018,water_vs_cost,7.837493186014328,240.0,0.3409090909090909,-0.4969834435463519,-0.4795713897925275,,,,,7.837493186014328,240.0,2.0
ppo_residual_wq,ningxia_irrigation,2019,balanced,12.168872121018117,370.0,0.3636363636363636,-0.2105451017971356,-0.2244107679111182,,,,,12.168872121018117,370.0,2.0
ppo_residual_wq,ningxia_irrigation,2019,yield_max,14.22514700453315,450.0,0.5,0.3053676204189153,0.2075914185088742,,,,,14.22514700453315,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2019,water_min,9.28741040301397,335.0,0.3636363636363636,-0.5716362155619177,-0.5173226244292044,,,,,9.28741040301397,335.0,2.0
ppo_residual_wq,ningxia_irrigation,2019,cost_min,9.93646719113418,340.0,0.3863636363636363,-0.7587633685823978,-0.6832778360942916,,,,,9.93646719113418,340.0,2.0
ppo_residual_wq,ningxia_irrigation,2019,risk_min,14.145230598468997,450.0,0.5454545454545454,-0.1941976852607534,-0.1857394220244382,,,,,14.145230598468997,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2019,yield_vs_water,12.57351166229915,450.0,0.3181818181818182,-0.1354367466829666,-0.1604297445029213,,,,,12.57351166229915,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2019,water_vs_cost,10.337150922831162,350.0,0.3863636363636363,-0.7248662518033013,-0.6560378193966749,,,,,10.337150922831162,350.0,2.0
ppo_residual_wq,ningxia_irrigation,2020,balanced,11.468029195659335,450.0,0.5227272727272727,-0.3077598131979618,-0.3185658885298802,,,,,11.468029195659335,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2020,yield_max,11.3824138069287,450.0,0.4545454545454545,-0.1103343120183201,-0.1572570367856411,,,,,11.3824138069287,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2020,water_min,7.721244252999338,405.0,0.4545454545454545,-0.8040111029823879,-0.73762556221307,,,,,7.721244252999338,405.0,2.0
ppo_residual_wq,ningxia_irrigation,2020,cost_min,8.859029918317896,435.0,0.4318181818181818,-0.9697322627359222,-0.8829138493001888,,,,,8.859029918317896,435.0,2.0
ppo_residual_wq,ningxia_irrigation,2020,risk_min,11.40669335773,450.0,0.5454545454545454,-2.26564846618755,-1.9370277878760969,,,,,11.40669335773,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2020,yield_vs_water,11.325074918431255,450.0,0.5454545454545454,-0.1694534195044725,-0.2052231265179951,,,,,11.325074918431255,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2020,water_vs_cost,7.721244252999338,430.0,0.4545454545454545,-0.914450663421948,-0.8350331188762696,,,,,7.721244252999338,430.0,2.0
ppo_residual_wq,ningxia_irrigation,2021,balanced,5.836755139871434,260.0,0.2727272727272727,-0.7219595645862221,-0.6656625614842151,,,,,5.836755139871434,260.0,2.0
ppo_residual_wq,ningxia_irrigation,2021,yield_max,9.348809516538829,420.0,0.3636363636363636,0.0135764100009453,-0.0456096581534865,,,,,9.348809516538829,420.0,2.0
ppo_residual_wq,ningxia_irrigation,2021,water_min,0.3701460591612519,50.0,0.0454545454545454,-0.1093015597246103,-0.0996852509966573,,,,,0.3701460591612519,50.0,2.0
ppo_residual_wq,ningxia_irrigation,2021,cost_min,0.3878026229865291,50.0,0.0681818181818181,-0.1219340526561681,-0.1127795103845789,,,,,0.3878026229865291,50.0,2.0
ppo_residual_wq,ningxia_irrigation,2021,risk_min,11.651826338717765,450.0,0.4318181818181818,-0.8659564703515287,-0.7731280215897707,,,,,11.651826338717765,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2021,yield_vs_water,3.168696542277295,150.0,0.1590909090909091,-0.1416076504442482,-0.147936781075424,,,,,3.168696542277295,150.0,2.0
ppo_residual_wq,ningxia_irrigation,2021,water_vs_cost,0.3701460591612519,50.0,0.0454545454545454,-0.1276776281006787,-0.1162403783528868,,,,,0.3701460591612519,50.0,2.0
ppo_residual_wq,ningxia_irrigation,2022,balanced,12.21979526302028,405.0,0.4772727272727273,-0.3395897040919792,-0.3469745860132999,,,,,12.21979526302028,405.0,2.0
ppo_residual_wq,ningxia_irrigation,2022,yield_max,13.38023390091818,450.0,0.5454545454545454,0.2686570349208763,0.1754212132733597,,,,,13.38023390091818,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2022,water_min,11.149807334038252,365.0,0.4318181818181818,-0.8103136837994269,-0.744032343827717,,,,,11.149807334038252,365.0,2.0
ppo_residual_wq,ningxia_irrigation,2022,cost_min,11.195060895429512,340.0,0.4090909090909091,-0.8641832049965571,-0.7977935453709692,,,,,11.195060895429512,340.0,2.0
ppo_residual_wq,ningxia_irrigation,2022,risk_min,14.205101389159424,450.0,0.6136363636363636,-0.148790428697624,-0.1501059960980464,,,,,14.205101389159424,450.0,2.0
ppo_residual_wq,ningxia_irrigation,2022,yield_vs_water,11.622744201465308,420.0,0.5,-0.2330033693105329,-0.2588205417496905,,,,,11.622744201465308,420.0,2.0
ppo_residual_wq,ningxia_irrigation,2022,water_vs_cost,10.820651831685955,325.0,0.3636363636363636,-0.6651742754292717,-0.6268120304700914,,,,,10.820651831685955,325.0,2.0
threshold_rule,beijing_plain,2018,balanced,14.30935931792004,400.0,0.017857142857142856,-0.1466108073743989,-0.17035992405365946,2.9569990417550898,140.0,11.35236027616495,260.0,,,
threshold_rule,beijing_plain,2019,balanced,5.52263700534334,450.0,0.2818181818181818,-1.7161565854819716,-1.2179209943331752,2.861569065767968,450.0,2.661067939575371,0.0,,,
threshold_rule,beijing_plain,2020,balanced,7.812589862746316,450.0,0.3090909090909091,-1.0092108523290653,-0.7890672190638945,3.3553801143953756,420.0,4.457209748350941,30.0,,,
threshold_rule,beijing_plain,2021,balanced,13.66155215882757,450.0,0.10909090909090909,-0.4108359861615646,-0.42293852933677284,3.4890625772905683,440.0,10.172489581537002,10.0,,,
threshold_rule,beijing_plain,2022,balanced,14.857393127695167,220.0,0.0,0.09939475537953296,-0.023128288210111037,3.3166738599676897,220.0,11.540719267727477,0.0,,,
threshold_rule,hebei_central,2018,balanced,15.632386959385766,450.0,0.08928571428571429,-0.1331921309415799,-0.16988106175730444,4.267587591794669,120.0,11.364799367591097,330.0,,,
threshold_rule,hebei_central,2019,balanced,4.844081343473745,450.0,0.3153153153153153,-1.5580687081653575,-1.1187883881370337,4.358338482417192,450.0,0.4857428610565525,0.0,,,
threshold_rule,hebei_central,2020,balanced,16.422176212630745,380.0,0.009009009009009009,-0.003858392160359325,-0.13025374000047796,4.877406487083702,300.0,11.544769725547042,80.0,,,
threshold_rule,hebei_central,2021,balanced,16.055910765379544,420.0,0.009174311926605505,-0.06341433756939918,-0.16939729377433593,4.780288199735418,340.0,11.275622565644126,80.0,,,
threshold_rule,hebei_central,2022,balanced,16.43331414906173,220.0,0.0,0.19193681427732495,0.030138355631811664,4.914483238548729,220.0,11.518830910513001,0.0,,,
threshold_rule,henan_north,2018,balanced,18.09529749386151,220.0,0.01818181818181818,0.28930397695894255,0.08637696554502716,6.594207255454749,180.0,11.50109023840676,40.0,,,
threshold_rule,henan_north,2019,balanced,7.204691437621834,450.0,0.3153153153153153,-0.5517002128323634,-0.5071577022791875,7.106400879375145,450.0,0.09829055824668934,0.0,,,
threshold_rule,henan_north,2020,balanced,18.676622888330606,340.0,0.01834862385321101,0.18105028203656826,0.018303672397288473,7.285628789859043,200.0,11.390994098471563,140.0,,,
threshold_rule,henan_north,2021,balanced,18.630754777062005,450.0,0.05504587155963303,0.0495937058203203,-0.13067430414108888,7.509715352816607,400.0,11.1210394242454,50.0,,,
threshold_rule,henan_north,2022,balanced,18.785620225819983,340.0,0.0,0.1794403448236136,0.008007690661150257,7.22296629507398,260.0,11.562653930746002,80.0,,,
threshold_rule,shaanxi_guanzhong,2018,balanced,15.938375238812597,280.0,0.018518518518518517,0.10188092891948497,-0.008766338762537573,4.651803422569631,80.0,11.286571816242965,200.0,,,
threshold_rule,shaanxi_guanzhong,2019,balanced,15.856213048897539,450.0,0.045871559633027525,-0.10896437854890118,-0.22032338769133514,4.734599267893373,340.0,11.121613781004166,110.0,,,
threshold_rule,shaanxi_guanzhong,2020,balanced,16.31845393006625,140.0,0.018691588785046728,0.29502664470907863,0.11124643358594521,4.99478606696464,120.0,11.323667863101612,20.0,,,
threshold_rule,shaanxi_guanzhong,2021,balanced,16.826809753102594,20.0,0.018518518518518517,0.46329948461537734,0.2273670241654978,5.292494400444067,20.0,11.53431535265853,0.0,,,
threshold_rule,shaanxi_guanzhong,2022,balanced,16.13596803844044,260.0,0.027522935779816515,0.13729484278700232,0.010620208798959752,4.929920927807669,40.0,11.206047110632769,220.0,,,
threshold_rule,ningxia_irrigation,2018,balanced,14.553502662349741,440.0,0.045454545454545456,-0.22161563957847885,-0.25763397413651185,,,,,14.553502662349741,440.0,
threshold_rule,ningxia_irrigation,2019,balanced,14.350457563918383,450.0,0.022727272727272728,-0.24047695693321036,-0.2546700847206521,,,,,14.350457563918383,450.0,
threshold_rule,ningxia_irrigation,2020,balanced,11.48959701964236,450.0,0.2727272727272727,-0.7083366393470378,-0.6690994352300977,,,,,11.48959701964236,450.0,
threshold_rule,ningxia_irrigation,2021,balanced,12.724911912858378,450.0,0.38636363636363635,-0.8530726002228877,-0.7755395379007164,,,,,12.724911912858378,450.0,
threshold_rule,ningxia_irrigation,2022,balanced,14.20102573271984,420.0,0.06818181818181818,-0.20701679676316626,-0.23616781374398665,,,,,14.20102573271984,420.0,
quota_reserving_rule,beijing_plain,2018,balanced,14.30935931792004,400.0,0.017857142857142856,-0.1466108073743989,-0.17035992405365946,2.9569990417550898,140.0,11.35236027616495,260.0,,,
quota_reserving_rule,beijing_plain,2019,balanced,10.02490968435192,450.0,0.23636363636363636,-1.4082362148424292,-1.0649816178630471,2.5292308948530557,400.0,7.495678789498864,50.0,,,
quota_reserving_rule,beijing_plain,2020,balanced,13.956535659870578,450.0,0.05454545454545454,-0.2102269056656645,-0.2694358188825317,3.1230423043952005,280.0,10.833493355475378,170.0,,,
quota_reserving_rule,beijing_plain,2021,balanced,14.727738297136916,380.0,0.00909090909090909,-0.09440160813053655,-0.2062389826974595,3.1847004347517283,300.0,11.543037862385187,80.0,,,
quota_reserving_rule,beijing_plain,2022,balanced,14.857393127695167,220.0,0.0,0.09939475537953296,-0.023128288210111037,3.3166738599676897,220.0,11.540719267727477,0.0,,,
quota_reserving_rule,hebei_central,2018,balanced,15.632386959385766,450.0,0.08928571428571429,-0.1331921309415799,-0.16988106175730444,4.267587591794669,120.0,11.364799367591097,330.0,,,
quota_reserving_rule,hebei_central,2019,balanced,14.91044760341023,440.0,0.05405405405405406,-0.34287463915372673,-0.41143898429679615,3.7918792945546853,400.0,11.118568308855544,40.0,,,
quota_reserving_rule,hebei_central,2020,balanced,16.317065895584026,400.0,0.04504504504504504,-0.03183674751041554,-0.14425529978407758,4.877406487083702,280.0,11.439659408500324,120.0,,,
